RunId,iteration,Step,max_steps,init_predators,init_deer,height,width,step_size,yearly_sunlight_hours,seed,predator,energy_decrease,pack_limit,use_base,use_pack_dynamics,use_random_movement,use_veg,given_positions,use_boundary_conditions,Time,Wolf,Deer,Deer Hunted,Total Deer Deaths,Total Wolf Deaths,Deer Births
0,0,162780.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.04166666666667,5,673,41,58,0,71
0,0,162840.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.08333333333333,5,673,41,58,0,71
0,0,162900.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.125,5,673,41,58,0,71
0,0,162960.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.16666666666667,5,673,41,58,0,71
0,0,163020.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.20833333333333,5,672,41,59,0,71
0,0,163080.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.25,5,672,41,59,0,71
0,0,163140.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.29166666666667,5,672,41,59,0,71
0,0,163200.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.33333333333333,5,672,41,59,0,71
0,0,163260.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.375,5,672,41,59,0,71
0,0,163320.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.41666666666667,5,672,41,59,0,71
0,0,163380.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.45833333333333,5,672,41,59,0,71
0,0,163440.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.5,5,672,41,59,0,71
0,0,163500.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.54166666666667,5,672,41,59,0,71
0,0,163560.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.58333333333333,5,672,41,59,0,71
0,0,163620.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.625,5,672,41,59,0,71
0,0,163680.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.66666666666667,5,672,41,59,0,71
0,0,163740.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.70833333333333,5,672,41,59,0,71
0,0,163800.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.75,5,670,43,61,0,71
0,0,163860.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.79166666666667,5,670,43,61,0,71
0,0,163920.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.83333333333333,5,670,43,61,0,71
0,0,163980.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.875,5,670,43,61,0,71
0,0,164040.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.91666666666667,5,670,43,61,0,71
0,0,164100.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,113.95833333333333,5,670,43,61,0,71
0,0,164160.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.0,5,670,43,61,0,71
0,0,164220.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.04166666666667,5,670,43,61,0,71
0,0,164280.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.08333333333333,5,670,43,61,0,71
0,0,164340.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.125,5,670,43,61,0,71
0,0,164400.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.16666666666667,5,670,43,61,0,71
0,0,164460.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.20833333333333,5,670,43,61,0,71
0,0,164520.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.25,5,670,43,61,0,71
0,0,164580.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.29166666666667,5,671,43,61,0,72
0,0,164640.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.33333333333333,5,671,43,61,0,72
0,0,164700.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.375,5,671,43,61,0,72
0,0,164760.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.41666666666667,5,671,43,61,0,72
0,0,164820.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.45833333333333,5,671,43,61,0,72
0,0,164880.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.5,5,671,43,61,0,72
0,0,164940.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.54166666666667,5,671,43,61,0,72
0,0,165000.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.58333333333333,5,671,43,61,0,72
0,0,165060.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.625,5,671,43,61,0,72
0,0,165120.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.66666666666667,5,671,43,61,0,72
0,0,165180.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.70833333333333,5,671,43,61,0,72
0,0,165240.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.75,5,671,43,61,0,72
0,0,165300.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.79166666666667,5,671,43,61,0,72
0,0,165360.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.83333333333333,5,671,43,61,0,72
0,0,165420.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.875,5,671,43,61,0,72
0,0,165480.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.91666666666667,5,671,43,61,0,72
0,0,165540.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,114.95833333333333,5,671,43,61,0,72
0,0,165600.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.0,5,671,43,61,0,72
0,0,165660.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.04166666666667,5,671,43,61,0,72
0,0,165720.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.08333333333333,5,671,43,61,0,72
0,0,165780.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.125,5,671,43,61,0,72
0,0,165840.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.16666666666667,5,671,43,61,0,72
0,0,165900.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.20833333333333,5,671,43,61,0,72
0,0,165960.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.25,5,671,43,61,0,72
0,0,166020.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.29166666666667,5,671,43,61,0,72
0,0,166080.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.33333333333333,5,671,43,61,0,72
0,0,166140.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.375,5,671,43,61,0,72
0,0,166200.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.41666666666667,5,671,43,61,0,72
0,0,166260.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.45833333333333,5,671,43,61,0,72
0,0,166320.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.5,5,671,43,61,0,72
0,0,166380.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.54166666666667,5,671,43,61,0,72
0,0,166440.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.58333333333333,5,671,43,61,0,72
0,0,166500.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.625,5,671,43,61,0,72
0,0,166560.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.66666666666667,5,671,43,61,0,72
0,0,166620.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.70833333333333,5,671,43,61,0,72
0,0,166680.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.75,5,670,44,62,0,72
0,0,166740.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.79166666666667,5,670,44,62,0,72
0,0,166800.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.83333333333333,5,670,44,62,0,72
0,0,166860.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.875,5,670,44,62,0,72
0,0,166920.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.91666666666667,5,670,44,62,0,72
0,0,166980.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,115.95833333333333,5,671,44,62,0,73
0,0,167040.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.0,5,671,44,62,0,73
0,0,167100.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.04166666666667,5,671,44,62,0,73
0,0,167160.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.08333333333333,5,671,44,62,0,73
0,0,167220.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.125,5,671,44,62,0,73
0,0,167280.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.16666666666667,5,671,44,62,0,73
0,0,167340.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.20833333333333,5,672,44,62,0,74
0,0,167400.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.25,5,672,44,62,0,74
0,0,167460.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.29166666666667,5,672,44,62,0,74
0,0,167520.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.33333333333333,5,672,44,62,0,74
0,0,167580.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.375,5,672,44,62,0,74
0,0,167640.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.41666666666667,5,672,44,62,0,74
0,0,167700.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.45833333333333,5,672,44,62,0,74
0,0,167760.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.5,5,672,44,62,0,74
0,0,167820.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.54166666666667,5,672,44,62,0,74
0,0,167880.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.58333333333333,5,672,44,62,0,74
0,0,167940.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.625,5,672,44,62,0,74
0,0,168000.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.66666666666667,5,672,44,62,0,74
0,0,168060.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.70833333333333,5,673,44,62,0,75
0,0,168120.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.75,5,673,44,62,0,75
0,0,168180.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.79166666666667,5,673,44,62,0,75
0,0,168240.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.83333333333333,5,673,44,62,0,75
0,0,168300.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.875,5,674,44,62,0,76
0,0,168360.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.91666666666667,5,674,44,62,0,76
0,0,168420.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,116.95833333333333,5,674,44,62,0,76
0,0,168480.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.0,5,674,44,62,0,76
0,0,168540.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.04166666666667,5,674,44,62,0,76
0,0,168600.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.08333333333333,5,674,44,62,0,76
0,0,168660.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.125,5,674,44,62,0,76
0,0,168720.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.16666666666667,5,674,44,62,0,76
0,0,168780.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.20833333333333,5,674,44,62,0,76
0,0,168840.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.25,5,674,44,62,0,76
0,0,168900.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.29166666666667,5,674,44,62,0,76
0,0,168960.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.33333333333333,5,674,44,62,0,76
0,0,169020.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.375,5,674,44,62,0,76
0,0,169080.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.41666666666667,5,674,44,62,0,76
0,0,169140.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.45833333333333,5,674,44,62,0,76
0,0,169200.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.5,5,674,44,62,0,76
0,0,169260.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.54166666666667,5,674,44,62,0,76
0,0,169320.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.58333333333333,5,674,44,62,0,76
0,0,169380.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.625,5,673,44,63,0,76
0,0,169440.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.66666666666667,5,673,44,63,0,76
0,0,169500.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.70833333333333,5,673,44,63,0,76
0,0,169560.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.75,5,673,44,63,0,76
0,0,169620.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.79166666666667,5,673,44,63,0,76
0,0,169680.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.83333333333333,5,673,44,63,0,76
0,0,169740.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.875,5,673,44,63,0,76
0,0,169800.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.91666666666667,5,673,44,63,0,76
0,0,169860.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,117.95833333333333,5,673,44,63,0,76
0,0,169920.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.0,5,673,44,63,0,76
0,0,169980.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.04166666666667,5,673,44,63,0,76
0,0,170040.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.08333333333333,5,673,44,63,0,76
0,0,170100.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.125,5,673,44,63,0,76
0,0,170160.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.16666666666667,5,673,44,63,0,76
0,0,170220.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.20833333333333,5,674,44,63,0,77
0,0,170280.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.25,5,674,44,63,0,77
0,0,170340.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.29166666666667,5,674,44,63,0,77
0,0,170400.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.33333333333333,5,674,44,63,0,77
0,0,170460.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.375,5,674,44,63,0,77
0,0,170520.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.41666666666667,5,674,44,63,0,77
0,0,170580.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.45833333333333,5,675,44,63,0,78
0,0,170640.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.5,5,675,44,63,0,78
0,0,170700.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.54166666666667,5,675,44,63,0,78
0,0,170760.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.58333333333333,5,675,44,63,0,78
0,0,170820.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.625,5,675,44,63,0,78
0,0,170880.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.66666666666667,5,674,45,64,0,78
0,0,170940.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.70833333333333,5,674,45,64,0,78
0,0,171000.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.75,5,674,45,64,0,78
0,0,171060.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,118.79166666666667,5,674,45,64,0,78
