RunId,iteration,Step,max_steps,init_predators,init_deer,height,width,step_size,yearly_sunlight_hours,seed,predator,energy_decrease,pack_limit,use_base,use_pack_dynamics,use_random_movement,use_veg,given_positions,use_boundary_conditions,Time,Wolf,Deer,Deer Hunted,Total Deer Deaths,Total Wolf Deaths,Deer Births
0,0,10980.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,15.25,3,400,4,5,0,5
0,0,11040.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,15.333333333333334,3,400,4,5,0,5
0,0,11100.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,15.416666666666666,3,400,4,5,0,5
0,0,11160.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,15.5,3,400,4,5,0,5
0,0,11220.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,15.583333333333334,3,400,4,5,0,5
0,0,11280.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,15.666666666666666,3,400,4,5,0,5
0,0,11340.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,15.75,3,400,4,5,0,5
0,0,11400.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,15.833333333333334,3,400,4,5,0,5
0,0,11460.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,15.916666666666666,3,400,4,5,0,5
0,0,11520.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,16.0,3,400,4,5,0,5
0,0,11580.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,16.083333333333332,3,400,4,5,0,5
0,0,11640.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,16.166666666666668,3,400,4,5,0,5
0,0,11700.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,16.25,3,400,4,5,0,5
0,0,11760.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,16.333333333333332,3,400,4,5,0,5
0,0,11820.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,16.416666666666668,3,400,4,5,0,5
0,0,11880.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,16.5,3,400,4,5,0,5
0,0,11940.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,16.583333333333332,3,400,4,5,0,5
0,0,12000.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,16.666666666666668,3,400,4,5,0,5
0,0,12060.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,16.75,3,401,4,5,0,6
0,0,12120.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,16.833333333333332,3,401,4,5,0,6
0,0,12180.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,16.916666666666668,3,401,4,5,0,6
0,0,12240.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,17.0,3,401,4,5,0,6
0,0,12300.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,17.083333333333332,3,401,4,5,0,6
0,0,12360.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,17.166666666666668,3,401,4,5,0,6
0,0,12420.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,17.25,3,401,4,5,0,6
0,0,12480.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,17.333333333333332,3,401,4,5,0,6
0,0,12540.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,17.416666666666668,3,401,4,5,0,6
0,0,12600.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,17.5,3,401,4,5,0,6
0,0,12660.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,17.583333333333332,3,401,4,5,0,6
0,0,12720.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,17.666666666666668,3,401,4,5,0,6
0,0,12780.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,17.75,3,401,4,5,0,6
0,0,12840.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,17.833333333333332,3,401,4,5,0,6
0,0,12900.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,17.916666666666668,3,401,4,5,0,6
0,0,12960.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,18.0,3,401,4,5,0,6
0,0,13020.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,18.083333333333332,3,401,4,5,0,6
0,0,13080.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,18.166666666666668,3,401,4,5,0,6
0,0,13140.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,18.25,3,401,4,5,0,6
0,0,13200.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,18.333333333333332,3,401,4,5,0,6
0,0,13260.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,18.416666666666668,3,401,4,5,0,6
0,0,13320.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,18.5,3,401,4,5,0,6
0,0,13380.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,18.583333333333332,3,401,4,5,0,6
0,0,13440.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,18.666666666666668,3,401,4,5,0,6
0,0,13500.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,18.75,3,401,4,5,0,6
0,0,13560.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,18.833333333333332,3,401,4,5,0,6
0,0,13620.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,18.916666666666668,3,401,4,5,0,6
0,0,13680.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,19.0,3,401,4,5,0,6
0,0,13740.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,19.083333333333332,3,401,4,5,0,6
0,0,13800.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,19.166666666666668,3,400,4,6,0,6
0,0,13860.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,19.25,3,400,4,6,0,6
0,0,13920.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,19.333333333333332,3,400,4,6,0,6
0,0,13980.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,19.416666666666668,3,400,4,6,0,6
0,0,14040.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,19.5,3,400,4,6,0,6
0,0,14100.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,19.583333333333332,3,400,4,6,0,6
0,0,14160.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,19.666666666666668,3,400,4,6,0,6
0,0,14220.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,19.75,3,400,4,6,0,6
0,0,14280.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,19.833333333333332,3,400,4,6,0,6
0,0,14340.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,19.916666666666668,3,400,4,6,0,6
0,0,14400.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,20.0,3,400,4,6,0,6
0,0,14460.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,20.083333333333332,3,400,4,6,0,6
0,0,14520.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,20.166666666666668,3,400,4,6,0,6
0,0,14580.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,20.25,3,400,4,6,0,6
0,0,14640.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,20.333333333333332,3,400,4,6,0,6
0,0,14700.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,20.416666666666668,3,400,4,6,0,6
0,0,14760.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,20.5,3,400,4,6,0,6
0,0,14820.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,20.583333333333332,3,400,4,6,0,6
0,0,14880.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,20.666666666666668,3,400,4,6,0,6
0,0,14940.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,20.75,3,400,4,6,0,6
0,0,15000.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,20.833333333333332,3,400,4,6,0,6
0,0,15060.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,20.916666666666668,3,400,4,6,0,6
0,0,15120.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,21.0,3,400,4,6,0,6
0,0,15180.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,21.083333333333332,3,400,4,6,0,6
0,0,15240.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,21.166666666666668,3,400,4,6,0,6
0,0,15300.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,21.25,3,400,4,6,0,6
0,0,15360.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,21.333333333333332,3,400,4,6,0,6
0,0,15420.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,21.416666666666668,3,400,4,6,0,6
0,0,15480.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,21.5,3,400,4,6,0,6
0,0,15540.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,21.583333333333332,3,400,4,6,0,6
0,0,15600.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,21.666666666666668,3,400,4,6,0,6
0,0,15660.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,21.75,3,400,4,6,0,6
0,0,15720.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,21.833333333333332,3,400,4,6,0,6
0,0,15780.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,21.916666666666668,3,400,4,6,0,6
0,0,15840.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,22.0,3,400,4,6,0,6
0,0,15900.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,22.083333333333332,3,400,4,6,0,6
0,0,15960.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,22.166666666666668,3,400,4,6,0,6
0,0,16020.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,22.25,3,400,4,6,0,6
0,0,16080.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,22.333333333333332,3,400,4,6,0,6
0,0,16140.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,22.416666666666668,3,400,4,6,0,6
0,0,16200.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,22.5,3,400,4,6,0,6
0,0,16260.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,22.583333333333332,3,400,4,6,0,6
0,0,16320.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,22.666666666666668,3,400,4,6,0,6
0,0,16380.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,22.75,3,400,4,6,0,6
0,0,16440.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,22.833333333333332,3,400,4,6,0,6
0,0,16500.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,22.916666666666668,3,400,4,6,0,6
0,0,16560.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.0,3,400,4,6,0,6
0,0,16620.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.083333333333332,3,400,4,6,0,6
0,0,16680.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.166666666666668,3,400,4,6,0,6
0,0,16740.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.25,3,400,4,6,0,6
0,0,16800.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.333333333333332,3,400,4,6,0,6
0,0,16860.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.416666666666668,3,400,4,6,0,6
0,0,16920.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.5,3,400,4,6,0,6
0,0,16980.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.583333333333332,3,400,4,6,0,6
0,0,17040.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.666666666666668,3,400,4,6,0,6
0,0,17100.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.75,3,400,4,6,0,6
0,0,17160.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.833333333333332,3,400,4,6,0,6
0,0,17220.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,23.916666666666668,3,400,4,6,0,6
0,0,17280.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.0,3,400,4,6,0,6
0,0,17340.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.083333333333332,3,400,4,6,0,6
0,0,17400.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.166666666666668,3,400,4,6,0,6
0,0,17460.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.25,3,400,4,6,0,6
0,0,17520.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.333333333333332,3,400,4,6,0,6
0,0,17580.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.416666666666668,3,400,4,6,0,6
0,0,17640.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.5,3,400,4,6,0,6
0,0,17700.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.583333333333332,3,401,4,6,0,7
0,0,17760.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.666666666666668,3,401,4,6,0,7
0,0,17820.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.75,3,401,4,6,0,7
0,0,17880.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.833333333333332,3,401,4,6,0,7
0,0,17940.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,24.916666666666668,3,401,4,6,0,7
0,0,18000.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.0,3,401,4,6,0,7
0,0,18060.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.083333333333332,3,401,4,6,0,7
0,0,18120.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.166666666666668,3,401,4,6,0,7
0,0,18180.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.25,3,401,4,6,0,7
0,0,18240.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.333333333333332,3,401,4,6,0,7
0,0,18300.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.416666666666668,3,400,5,7,0,7
0,0,18360.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.5,3,400,5,7,0,7
0,0,18420.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.583333333333332,3,400,5,7,0,7
0,0,18480.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.666666666666668,3,400,5,7,0,7
0,0,18540.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.75,3,400,5,7,0,7
0,0,18600.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.833333333333332,3,400,5,7,0,7
0,0,18660.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,25.916666666666668,3,400,5,7,0,7
0,0,18720.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.0,3,400,5,7,0,7
0,0,18780.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.083333333333332,3,400,5,7,0,7
0,0,18840.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.166666666666668,3,400,5,7,0,7
0,0,18900.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.25,3,400,5,7,0,7
0,0,18960.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.333333333333332,3,400,5,7,0,7
0,0,19020.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.416666666666668,3,400,5,7,0,7
0,0,19080.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.5,3,400,5,7,0,7
0,0,19140.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.583333333333332,3,400,5,7,0,7
0,0,19200.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.666666666666668,3,400,5,7,0,7
0,0,19260.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.75,3,400,5,7,0,7
0,0,19320.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.833333333333332,3,400,5,7,0,7
0,0,19380.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,26.916666666666668,3,400,5,7,0,7
0,0,19440.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.0,3,400,5,7,0,7
0,0,19500.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.083333333333332,3,400,5,7,0,7
0,0,19560.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.166666666666668,3,399,5,8,0,7
0,0,19620.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.25,3,399,5,8,0,7
0,0,19680.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.333333333333332,3,399,5,8,0,7
0,0,19740.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.416666666666668,3,399,5,8,0,7
0,0,19800.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.5,3,399,5,8,0,7
0,0,19860.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.583333333333332,3,399,5,8,0,7
0,0,19920.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.666666666666668,3,399,5,8,0,7
0,0,19980.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.75,3,399,5,8,0,7
0,0,20040.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.833333333333332,3,399,5,8,0,7
0,0,20100.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,27.916666666666668,3,399,5,8,0,7
0,0,20160.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,28.0,3,399,5,8,0,7
